825,4096,523,182782,18915
826,4096,4081,186998,35650
827,4096,4092,185173,35278
828,4096,4079,185297,34993
829,4096,4086,213885,37458
830,4096,4081,196305,37550
831,4096,4081,231385,44018
832,4096,4096,232477,43885
833,4096,4084,243130,37720
834,4096,4091,197257,37025
835,4096,4074,200817,38310
836,4096,4159,195645,35681
837,4096,4087,197018,37825
838,4096,4094,198490,37372
839,4096,4080,198231,37636
840,4096,4086,197442,37848
841,4096,4086,198766,37644
842,4096,4088,197076,37302
843,4096,4080,199410,37993
844,4096,4071,199990,38491
845,4096,4078,199355,37961
846,4096,4084,197881,37474
847,4096,4076,213107,38000
848,4096,4087,198485,37871
849,4096,4090,200720,38315
850,4096,4098,207503,34452
851,4096,4070,185293,35819
852,4096,1126,216583,22609
853,4096,4086,185796,35514
854,4096,4073,186186,36092
855,4096,4097,185158,34724
856,4096,4089,185852,35330
857,4096,4085,208846,37384
858,4096,4077,198151,38167
859,4096,3913,202134,39665
860,4096,4045,200851,40354
861,4096,4094,185239,34748
862,4096,3882,191173,37795
863,4096,4094,184979,35354
864,4096,477,157812,17763
865,4096,4093,185762,35081
866,4096,4086,185258,35402
867,4096,4052,186367,36226
868,4096,4091,188073,35349
869,4096,4088,187634,35609
870,4096,4084,183705,34787
871,4096,4094,210809,37310
872,4096,4094,197997,37604
873,4096,4074,199763,38576
874,4096,4104,206030,36816
875,4096,4093,186806,35088
876,4096,4095,184511,34758
877,4096,4071,191721,36875
878,4096,4104,183746,34773
879,4096,602,186870,19111
880,4096,4090,187104,35959
881,4096,4086,186891,35205
882,4096,4085,186762,35248
883,4096,4098,185919,34900
884,4096,4100,183070,34342
885,4096,4082,210875,37117
886,4096,4085,198955,37712
887,4096,4036,199420,39596
888,4096,4094,197734,36954
889,4096,4074,186653,35078
890,4096,4083,184516,34600
891,4096,4096,187063,35608
892,4096,4092,184384,35108
893,4096,4081,206511,37021
894,4096,4095,199784,37401
895,4096,4080,198420,37084
896,4096,4092,196566,36683
897,4096,4094,183929,35956
898,4096,4083,216295,37885
899,4096,4085,199357,37578
900,4096,4069,199714,38105
901,4096,4089,201566,34933
902,4096,4095,183525,34765
903,4096,4092,184938,35446
904,4096,4088,192125,34941
905,4096,4091,186184,34940
906,4096,4094,185055,35767
907,4096,4085,186291,34773
908,4096,4090,184653,34697
909,4096,4088,184643,35443
910,4096,4103,183311,34559
911,4096,4082,202715,37874
912,4096,4088,197049,37301
913,4096,4088,197767,37144
914,4096,4096,198205,38003
915,4096,4088,186474,34582
916,4096,4099,185287,34717
917,4096,4089,186473,36018
918,4096,4086,219557,37801
919,4096,4083,197812,37949
920,4096,4082,198396,37504
921,4096,4098,197464,36975
922,4096,4088,199339,38204
923,4096,4083,200377,35020
924,4096,4083,182765,34813
925,4096,4083,184556,35030
926,4096,4091,207273,36791
927,4096,4070,199001,37542
928,4096,4055,197261,37585
929,4096,4079,211244,34683
930,4096,4089,185094,35006
931,4096,4079,184584,35000
932,4096,4156,182660,32864
933,4096,4067,187177,35606
934,4096,4081,184275,35265
935,4096,4103,186587,36799
936,4096,4096,186352,35218
937,4096,4100,184834,34583
938,4096,4098,184501,35132
939,4096,3879,218534,40180
940,4096,3885,201793,39707
941,4096,4086,199360,37864
942,4096,4073,206098,48561
943,4096,4088,186283,35462
944,4096,4096,185130,35208
945,4096,4090,187459,35266
946,4096,4078,186129,35452
947,4096,4085,184450,34512
948,4096,4083,182942,34329
949,4096,4088,188319,35296
950,4096,4084,197759,36329
951,4096,4084,187477,35336
952,4096,4100,213715,37130
953,4096,4085,199904,37982
954,4096,4091,197847,37723
955,4096,3837,210522,41361
956,4096,4088,201134,34765
957,4096,4091,186024,34957
958,4096,4096,183839,34586
959,4096,1276,381782,27443
960,4096,4083,187206,35621
961,4096,4090,186071,35489
962,4096,4099,185167,35477
963,4096,4106,188588,34885
964,4096,4100,186767,34758
965,4096,4084,186445,35098
966,4096,4095,206073,36990
967,4096,4086,199814,38022
968,4096,4090,197453,37361
969,4096,4092,209175,34595
970,4096,4084,185253,34496
971,4096,4111,193174,35490
972,4096,4087,184345,35017
973,4096,4074,186575,34817
974,4096,414,153737,23380
975,4096,4063,187033,36619
976,4096,4091,186512,34950
977,4096,4093,185419,35296
978,4096,4083,185006,34561
979,4096,4093,185009,34724
980,4096,4088,205183,37340
981,4096,4090,199897,37795
982,4096,4105,197456,37407
983,4096,4086,201493,47499
984,4096,4094,185319,34989
985,4096,4098,184482,34928
986,4096,573,182515,25349
