319,4096,4116,72992,3542
320,4096,4116,68652,3471
321,4096,4116,80546,3522
322,4096,4116,71521,3467
323,4096,4116,71493,3521
324,4096,830,88329,19205
325,4096,4116,68569,3533
326,4096,4116,71555,3503
327,4096,4116,73155,3527
328,4096,4116,76222,3540
329,4096,4116,73002,3507
330,4096,4116,69835,3508
331,4096,4116,78054,3653
332,4096,4116,72407,3518
333,4096,4116,68890,3510
334,4096,4116,80124,3522
335,4096,4116,68290,3521
336,4096,4116,72611,3488
337,4096,4116,73747,3527
338,4096,4116,69393,3499
339,4096,4116,72690,3518
340,4096,4116,67623,3492
341,4096,4116,80850,3568
342,4096,4116,71320,3501
343,4096,4116,68539,3519
344,4096,593,84047,16526
345,4096,4116,76325,3912
346,4096,4116,79577,3907
347,4096,4116,79803,3922
348,4096,4116,94641,3866
349,4096,4116,80001,3910
350,4096,4116,73967,3870
351,4096,4116,87257,3941
352,4096,4116,78060,3889
353,4096,4116,75489,3921
354,4096,4116,80723,3869
355,4096,4116,83563,3916
356,4096,4116,78846,3877
357,4096,4116,82130,3936
358,4096,4116,74533,3883
359,4096,4116,79433,3930
360,4096,4116,74051,3884
361,4096,4116,78864,3931
362,4096,4116,89804,3896
363,4096,4116,75183,3943
364,4096,4116,79058,3882
365,4096,4116,75253,3935
366,4096,4116,79360,3877
367,4096,4116,79744,3911
368,4096,569,86114,15758
369,4096,4116,89257,3955
370,4096,4116,75784,3862
371,4096,4116,83204,3869
372,4096,4116,79608,3837
373,4096,4116,75672,3876
374,4096,4116,79010,3876
375,4096,4116,75015,3851
376,4096,4116,88151,3843
377,4096,4116,79926,3889
378,4096,4116,75691,3852
379,4096,4116,80615,3879
380,4096,4116,74683,3863
381,4096,4116,84244,3876
382,4096,4116,80307,3860
383,4096,4116,84060,3854
384,4096,4116,79893,3835
385,4096,4116,76446,3902
386,4096,4116,80744,3851
387,4096,4116,79971,3876
388,4096,4116,74608,3858
389,4096,4116,80214,3885
390,4096,4116,83774,3869
391,4096,4116,81800,3861
392,4096,4116,79034,3847
393,4096,4116,77002,3864
394,4096,4116,79243,3862
395,4096,4116,75181,3865
396,4096,4116,79005,3863
397,4096,4116,89643,3863
398,4096,4116,74510,3856
399,4096,4116,80146,3917
400,4096,4116,74742,3843
401,4096,4116,81158,3886
402,4096,4116,79256,3869
403,4096,4116,75344,3898
404,4096,4116,88878,3876
405,4096,4116,76387,3911
406,4096,4116,78771,3862
407,4096,610,94430,17027
408,4096,4116,74747,3923
409,4096,4116,80522,3921
410,4096,4116,74134,3886
411,4096,4116,88101,3908
412,4096,4116,79594,3876
413,4096,4116,75196,3909
414,4096,4116,79536,3883
415,4096,4116,77000,3905
416,4096,4116,79187,3870
417,4096,4116,81540,3926
418,4096,4116,83111,3916
419,4096,4116,83756,3924
420,4096,4116,75366,3879
421,4096,4116,80350,3936
422,4096,4116,79198,3871
423,4096,4116,75806,3917
424,4096,4116,79294,3895
425,4096,4116,86893,4093
426,4096,4116,80172,3927
427,4096,4116,79533,3932
428,4096,4116,74390,3883
