409,4096,4114,9796,3273
410,4096,4114,9705,3274
411,4096,4114,9773,3270
412,4096,4112,11306,3454
413,4096,4114,9758,3298
414,4096,4109,12216,3540
415,4096,4114,9786,3257
416,4096,4114,9799,3254
417,4096,4098,13851,3864
418,4096,4114,9753,3276
419,4096,4114,9777,3282
420,4096,4114,9800,3267
421,4096,4114,9695,3281
422,4096,4114,9711,3276
423,4096,4114,9761,3290
424,4096,4114,9770,3259
425,4096,4114,9742,3270
426,4096,4101,14616,3999
427,4096,4102,13214,3683
428,4096,4114,9868,3272
429,4096,4114,9743,3269
430,4096,4114,9794,3273
431,4096,4114,9767,3274
432,4096,4094,14206,3712
433,4096,4114,9776,3308
434,4096,4114,9719,3272
435,4096,4114,9737,3272
436,4096,4114,13630,3267
437,4096,4114,9797,3273
438,4096,4114,9791,3274
439,4096,4114,9843,3294
440,4096,4105,13948,3638
441,4096,4114,9690,3275
442,4096,4114,9838,3355
443,4096,4114,9770,3275
444,4096,4114,9685,3281
445,4096,4114,9690,3294
446,4096,4114,9728,3298
447,4096,4114,9765,3306
448,4096,4114,9754,3274
449,4096,4114,9742,3306
450,4096,4114,9734,3299
451,4096,4114,9718,3307
452,4096,4114,9707,3293
453,4096,4114,9686,3314
454,4096,4114,9714,3305
455,4096,4065,25178,5539
456,4096,4114,9761,3314
457,4096,4114,9771,3302
458,4096,4114,9736,3287
459,4096,4114,9736,3268
460,4096,4112,12017,3488
461,4096,4114,9724,3276
462,4096,4114,9790,3281
463,4096,4070,15482,3936
464,4096,4114,9774,3308
465,4096,4114,9717,3290
466,4096,4114,9706,3284
467,4096,4114,9723,3287
468,4096,4114,9729,3301
469,4096,4114,9690,3297
470,4096,4114,9743,3289
471,4096,4114,12494,3366
472,4096,4114,9813,3313
473,4096,4114,9730,3287
474,4096,4114,9744,3276
475,4096,4114,9723,3285
476,4096,4114,9697,3296
477,4096,4114,9723,3266
478,4096,4114,9723,3301
479,4096,4108,12271,3716
480,4096,4099,12612,3648
481,4096,4114,10133,3420
482,4096,4114,9760,3302
483,4096,4114,9983,3395
484,4096,4114,9731,3267
485,4096,4114,9930,3269
486,4096,4114,9763,3272
487,4096,4114,9895,3274
488,4096,4114,9729,3289
489,4096,4114,9908,3268
490,4096,4114,22604,3664
491,4096,4114,11066,3689
492,4096,4114,10936,3681
493,4096,4114,11163,3692
494,4096,4114,10942,3686
495,4096,4112,14317,3938
496,4096,4114,10963,3729
497,4096,4114,10966,3677
498,4096,4114,11008,3692
