537,4096,4368,8617,4456
538,4096,4368,7443,4448
539,4096,4368,7390,4415
540,4096,968,9515,7268
541,4096,4368,7447,4429
542,4096,4368,7451,4427
543,4096,4368,7468,4447
544,4096,4368,7377,4414
545,4096,4372,7521,4503
546,4096,4368,7423,4417
547,4096,4368,7442,4398
548,4096,4368,7437,4426
549,4096,4368,7448,4389
550,4096,3408,6944,4420
551,4096,4368,7470,4424
552,4096,4368,7490,4440
553,4096,4368,7371,4409
554,4096,4368,7387,4398
555,4096,4368,7398,4423
556,4096,4368,7422,4415
557,4096,4368,7433,4444
558,4096,1360,5640,4305
559,4096,4372,7513,4480
560,4096,4368,7438,4403
561,4096,4368,7427,4433
562,4096,4368,7451,4435
563,4096,4368,7484,4443
564,4096,4368,7400,4443
565,4096,4368,7448,4481
566,4096,4368,7431,4401
567,4096,4368,7439,4438
568,4096,4368,7466,4502
569,4096,4368,7450,4411
570,4096,4372,7509,4437
571,4096,4368,7395,4423
572,4096,4368,7359,4418
573,4096,4368,7414,4450
574,4096,4368,7381,4419
575,4096,4368,7424,4423
576,4096,4372,7470,4449
577,4096,4368,7376,4417
578,4096,4368,7439,4426
579,4096,4368,7392,4416
580,4096,4368,7411,4427
581,4096,4368,7440,4434
582,4096,4368,7428,4479
583,4096,4368,7478,4402
584,4096,4368,7465,4459
585,4096,4368,7379,4430
586,4096,4368,7397,4429
587,4096,4368,7444,4423
588,4096,4368,7410,4404
589,4096,4368,7400,4432
590,4096,4368,7422,4426
591,4096,4368,7411,4465
592,4096,4368,7430,4393
593,4096,4372,8534,4464
594,4096,4368,7418,4401
595,4096,4368,7424,4409
596,4096,4368,7608,4431
597,4096,4368,7408,4443
598,4096,4368,7461,4460
599,4096,4372,7524,4402
600,4096,4368,7414,4401
601,4096,4368,7418,4382
602,4096,4368,7446,4464
603,4096,4368,7458,4448
604,4096,1020,9112,7082
605,4096,4368,7428,4435
606,4096,4368,7412,4434
607,4096,4368,7393,4431
608,4096,4368,7442,4420
609,4096,4368,7459,4441
610,4096,4368,7428,4468
611,4096,4368,7408,4411
612,4096,4368,7389,4412
613,4096,4368,7371,4418
614,4096,4368,7447,4478
615,4096,4368,7415,4444
616,4096,4368,7439,4424
617,4096,4368,7416,4442
618,4096,4368,7432,4476
619,4096,4368,7454,4409
620,4096,4368,7387,4438
621,4096,4368,7450,4406
622,4096,4368,7402,4378
623,4096,4368,7425,4452
624,4096,4368,7433,4405
625,4096,4368,7436,4464
626,4096,4368,7433,4423
627,4096,4368,7462,4436
628,4096,4368,7396,4477
629,4096,3408,6899,4415
630,4096,4372,7480,4450
631,4096,3344,6890,4407
632,4096,4368,7462,4419
633,4096,4368,7457,4412
634,4096,4368,7414,4382
635,4096,4368,7431,4425
636,4096,880,7349,5754
637,4096,4368,7449,4459
638,4096,4368,7466,4443
639,4096,4368,7417,4400
640,4096,4368,7450,4428
641,4096,4368,7433,4449
642,4096,4368,7441,4454
