912,4096,4240,51204,40440
913,4096,4240,51596,41628
914,4096,4240,50117,40691
915,4096,4240,52878,41399
916,4096,4240,50976,40883
917,4096,4240,52251,40993
918,4096,4240,55750,42324
919,4096,4240,54924,43774
920,4096,4240,53649,43034
921,4096,4240,52215,41926
922,4096,4240,51102,39884
923,4096,4240,58126,44414
924,4096,4240,50349,39798
925,4096,4240,55846,42645
926,4096,4240,51135,40779
927,4096,4240,55931,42715
928,4096,4240,55057,43104
929,4096,4240,55488,44656
930,4096,4240,53415,42386
931,4096,4240,53454,43033
932,4096,4240,47282,37756
933,4096,4240,53059,44528
934,4096,4240,50744,39748
935,4096,4240,49333,39047
936,4096,4240,54212,42430
937,4096,4240,47195,38694
938,4096,4240,49486,38580
939,4096,4240,134938,87900
940,4096,4240,134180,87448
941,4096,4240,62297,47263
942,4096,4240,54201,41493
943,4096,4240,53639,44427
944,4096,4240,58883,44494
945,4096,4240,54139,43400
946,4096,4240,55876,41638
947,4096,4240,60319,46412
948,4096,4240,53303,42699
949,4096,4240,51224,39134
950,4096,4240,63083,48101
951,4096,4240,49876,40784
952,4096,4240,47326,38016
953,4096,4240,51256,40759
954,4096,4240,50446,41691
955,4096,4240,55443,43772
956,4096,4240,53152,42174
957,4096,4240,49344,38522
958,4096,4240,51398,38738
959,4096,2232,51867,53248
960,4096,4240,50716,39184
961,4096,4240,54883,42358
962,4096,4240,50859,38228
963,4096,4240,52041,40252
964,4096,4240,51494,40842
965,4096,4240,51567,40884
966,4096,4240,47478,37989
967,4096,4240,49185,38342
968,4096,4240,54957,43176
969,4096,4240,50437,39710
970,4096,4240,49384,38785
971,4096,4240,55464,42660
972,4096,4240,50813,39498
973,4096,4240,52215,52765
974,4096,840,21472,18002
975,4096,4240,54343,42430
976,4096,4240,46907,36973
977,4096,4240,51747,41006
978,4096,4240,48770,38928
979,4096,4240,51784,43887
980,4096,4240,44382,35329
981,4096,4240,48758,38093
982,4096,4240,49009,39698
983,4096,4240,49888,39650
984,4096,4240,50758,40700
985,4096,4240,48748,38450
986,4096,1184,26924,22706
987,4096,4240,51180,40291
988,4096,4240,64988,50028
989,4096,4240,50155,38611
990,4096,4240,53267,41719
991,4096,4240,52578,41411
992,4096,4240,46509,36886
993,4096,3280,103884,67317
994,4096,4240,49013,38880
995,4096,4240,49266,37452
996,4096,4240,48201,38546
997,4096,4240,61297,46803
998,4096,4240,49032,38015
999,4096,848,21784,17410
1000,4096,4240,52987,40441
1001,4096,4240,50818,39376
1002,4096,4240,45193,36371
