184,4096,4114,10851,3674
185,4096,4114,10960,3693
186,4096,4114,10753,3677
187,4096,4114,10986,3739
188,4096,4114,10790,3720
189,4096,4114,11077,3723
190,4096,4114,10745,3703
191,4096,4114,15108,3681
192,4096,4114,10789,3696
193,4096,4114,11004,3684
194,4096,4114,10826,3676
195,4096,574,20177,8702
196,4096,4114,10825,3692
197,4096,4114,10960,3705
198,4096,4114,10813,3678
199,4096,4114,10902,3717
200,4096,4114,10785,3689
201,4096,4114,11023,3685
202,4096,4114,10781,3668
203,4096,4114,10900,3689
204,4096,4114,10910,3663
205,4096,1124,10137,5933
206,4096,4114,10836,3698
207,4096,4114,10906,3731
208,4096,4114,10738,3672
209,4096,4114,10895,3735
210,4096,4114,11086,3679
211,4096,4114,10931,3684
212,4096,4114,10849,3689
213,4096,4114,10871,3722
214,4096,4114,10749,3689
215,4096,4114,10857,3713
216,4096,4114,10866,3700
217,4096,4114,10902,3699
218,4096,4114,10753,3695
219,4096,4114,10889,3731
220,4096,4114,10753,3674
221,4096,4114,10838,3716
222,4096,4114,10800,3675
223,4096,4114,11158,3840
224,4096,4114,10773,3681
225,4096,3221,57303,11576
226,4096,4114,10720,3685
227,4096,4114,11076,3844
228,4096,4114,10786,3755
229,4096,4114,11024,3707
230,4096,4114,10786,3697
231,4096,4114,10906,3685
232,4096,4114,10729,3669
233,4096,4114,10861,3689
234,4096,4114,10707,3696
235,4096,4114,10805,3692
236,4096,4114,10769,3665
237,4096,3172,11446,6347
238,4096,4114,10817,3752
239,4096,4114,10882,3709
240,4096,4114,10842,3705
241,4096,4114,10852,3713
242,4096,4114,10780,3702
243,4096,4114,10949,3725
244,4096,728,23610,10073
245,4096,4114,10992,3670
246,4096,4114,10725,3665
247,4096,4114,10894,3680
248,4096,4114,10921,3665
249,4096,4114,10973,3703
250,4096,4114,10759,3703
251,4096,594,20079,9181
252,4096,4114,10971,3675
253,4096,4114,10950,3709
254,4096,4114,10744,3705
255,4096,4114,10952,3696
256,4096,4114,10789,3741
257,4096,4114,10837,3677
258,4096,4114,10875,3702
259,4096,4114,10936,3696
260,4096,4114,10788,3678
261,4096,4114,10907,3697
262,4096,4114,10817,3679
263,4096,4114,10873,3718
264,4096,4114,10806,3681
265,4096,549,15508,8344
266,4096,4114,10749,3714
267,4096,4114,10952,3717
268,4096,4114,10725,3708
269,4096,4114,10856,3698
270,4096,4114,10756,3681
271,4096,4114,10833,3681
272,4096,4114,10749,3675
273,4096,4114,10868,3695
274,4096,4114,10716,3677
275,4096,4083,16823,4591
276,4096,4114,10732,3688
277,4096,4114,10960,3692
278,4096,4114,10913,3685
279,4096,4114,10893,3696
280,4096,4114,10779,3665
281,4096,4114,10945,3696
282,4096,4114,10759,3678
283,4096,4114,11132,3860
284,4096,4114,10753,3696
285,4096,4114,11000,3680
286,4096,4114,10769,3668
287,4096,4114,10920,3685
288,4096,4114,10761,3669
289,4096,4114,10859,3689
290,4096,4114,14807,3687
291,4096,4114,10900,3674
292,4096,4114,10700,3685
293,4096,1359,36790,13120
294,4096,4114,15159,3717
295,4096,570,19409,8941
296,4096,4114,17731,3707
297,4096,4114,11642,3732
298,4096,4114,10665,3702
299,4096,859,26925,10766
300,4096,4114,10829,3686
301,4096,4114,10978,3705
302,4096,1120,9258,11168
303,4096,4114,10991,3678
304,4096,4114,10681,3678
305,4096,4114,10847,3683
306,4096,3101,12797,4851
307,4096,4114,10818,3735
308,4096,4114,10700,3698
309,4096,4114,10860,3713
310,4096,4114,10793,3683
311,4096,4114,10953,3690
312,4096,4114,10705,3672
313,4096,4114,10945,3716
314,4096,4114,10681,3673
315,4096,4114,10878,3726
316,4096,4114,10756,3676
317,4096,4114,10870,3701
318,4096,4114,10733,3703
319,4096,4114,11077,3821
320,4096,4114,10734,3678
321,4096,4114,11066,3842
322,4096,4114,10769,3680
323,4096,4114,11180,3822
324,4096,848,25003,10816
325,4096,4114,11222,3873
326,4096,4114,10777,3729
327,4096,4114,10973,3831
328,4096,4114,10740,3667
329,4096,4114,10934,3707
330,4096,4114,10709,3688
331,4096,4114,10791,3711
332,4096,4114,10687,3675
333,4096,4114,10901,3742
334,4096,4114,10693,3707
335,4096,4114,11148,4010
336,4096,4114,10254,3689
337,4096,4114,10950,3718
338,4096,4114,10730,3675
339,4096,4114,11150,3863
340,4096,4114,10938,3676
341,4096,4114,11820,3709
342,4096,4114,10719,3669
343,4096,4114,10838,3720
344,4096,592,19133,9940
345,4096,4114,10974,3785
346,4096,4114,10732,3668
347,4096,4114,10857,3677
348,4096,4114,10749,3705
349,4096,4114,10873,3696
350,4096,4114,10695,3693
351,4096,4114,10922,3672
352,4096,4114,10699,3687
353,4096,4114,10886,3689
354,4096,4114,10717,3693
355,4096,4114,10974,3721
356,4096,4114,10740,3676
357,4096,4114,10910,3677
358,4096,4114,10695,3692
359,4096,4114,11074,3710
360,4096,4114,10744,3701
361,4096,4114,10886,3721
362,4096,4114,10681,3675
363,4096,4114,10846,3700
364,4096,4114,10730,3673
365,4096,4114,10850,3699
366,4096,4114,10796,3683
367,4096,4114,10866,3696
368,4096,560,18707,8740
369,4096,4114,11054,3717
370,4096,4114,10746,3729
371,4096,4114,10869,3741
372,4096,4114,10729,3701
373,4096,4114,10865,3740
374,4096,4114,10782,3709
375,4096,4114,10839,3737
376,4096,4114,10878,3684
377,4096,4114,10846,3709
378,4096,4114,10681,3689
379,4096,4114,10826,3709
380,4096,4114,10704,3687
381,4096,4114,10978,3856
382,4096,4114,10733,2941
