933,4096,4067,204041,38626
934,4096,4081,202649,37522
935,4096,4103,204458,38163
936,4096,4096,205638,35428
937,4096,4100,186303,34612
938,4096,4098,188145,34899
939,4096,3879,193669,38177
940,4096,3885,207546,39876
941,4096,4086,202853,38149
942,4096,4073,199780,37287
943,4096,4088,202331,48656
944,4096,4096,205510,35442
945,4096,4090,188734,35125
946,4096,4078,189084,35271
947,4096,4085,188870,34599
948,4096,4083,189855,34294
949,4096,4088,190182,35112
950,4096,4084,201179,36028
951,4096,4084,189828,34975
952,4096,4100,189344,34702
953,4096,4085,189789,35231
954,4096,4091,188088,35087
955,4096,3837,200637,38462
956,4096,4088,189940,34840
957,4096,4091,188613,35082
958,4096,4096,187475,34478
959,4096,1276,385062,27214
960,4096,4083,201536,35712
961,4096,4090,191363,35880
962,4096,4099,189426,35572
963,4096,4106,190798,34813
964,4096,4100,191173,34603
965,4096,4084,189928,35255
966,4096,4095,187274,34550
967,4096,4086,189663,35268
968,4096,4090,191477,34795
969,4096,4092,189913,34824
970,4096,4084,188346,34709
971,4096,4111,197176,35361
972,4096,4087,188516,36019
973,4096,4074,190916,34833
974,4096,414,157288,23496
975,4096,4063,192465,36777
976,4096,4091,189764,35094
977,4096,4093,199432,35136
978,4096,4083,188275,34672
979,4096,4093,186874,34752
980,4096,4088,188498,34784
981,4096,4090,191304,35263
982,4096,4105,188082,34960
983,4096,4086,189313,35452
984,4096,4094,189985,34800
985,4096,4098,190200,35278
986,4096,573,212811,27366
987,4096,4094,204325,37910
988,4096,3961,212439,40548
989,4096,4105,202678,38017
990,4096,4084,204245,37387
991,4096,4099,203784,37219
992,4096,4095,202845,36885
993,4096,3027,193585,37504
994,4096,4094,212770,34976
995,4096,4146,187012,32874
996,4096,4093,188627,34980
997,4096,4019,211716,37530
998,4096,4090,215403,38270
999,4096,410,166846,25107
1000,4096,4088,202377,37804
1001,4096,4080,202491,37899
1002,4096,4151,199488,35635
1003,4096,4151,199455,35378
1004,4096,4082,203965,38119
