95,4096,4170,190762,34381
96,4096,4176,192189,34502
97,4096,4178,193770,34712
98,4096,4173,191638,34690
99,4096,4173,191412,34743
100,4096,4178,191763,34697
101,4096,4161,193676,35222
102,4096,4177,195584,34673
103,4096,4178,191812,34718
104,4096,3602,232637,44772
105,4096,4174,192072,34669
106,4096,4161,198351,36459
107,4096,4173,193477,34649
108,4096,4171,191160,34569
109,4096,4174,191710,34527
110,4096,4174,195218,34213
111,4096,4174,193944,34590
112,4096,4177,192690,34677
113,4096,4172,193284,34501
114,4096,4170,199227,35594
115,4096,4177,194454,34871
116,4096,4176,193924,34455
117,4096,4178,193917,35021
118,4096,4174,192226,35628
119,4096,4172,189845,34051
120,4096,4175,192409,34416
121,4096,4177,192862,34463
122,4096,4172,193402,34763
123,4096,4174,210043,34748
124,4096,4177,190954,34843
125,4096,4173,191145,34100
126,4096,4178,194053,35266
127,4096,4173,191787,34601
128,4096,4175,190298,34316
129,4096,4177,192906,34854
130,4096,4172,192414,34305
131,4096,4175,197953,34975
132,4096,4173,194416,34642
133,4096,4173,191222,34649
134,4096,4178,193676,34654
135,4096,4174,192691,34557
136,4096,4179,195244,35268
137,4096,4174,193056,34106
138,4096,4152,202008,36333
139,4096,4175,193770,34279
140,4096,4166,198640,35828
141,4096,4168,195643,35652
142,4096,4181,191373,34977
143,4096,4065,198156,35336
144,4096,4180,194876,34695
145,4096,4175,193042,34657
146,4096,4175,193166,35272
147,4096,4178,193413,35267
148,4096,4175,193399,34620
149,4096,4161,197038,35154
150,4096,4178,193903,34931
151,4096,4178,194467,35141
152,4096,4175,192766,35097
153,4096,4168,190664,33955
154,4096,4172,191863,34303
155,4096,4180,194454,35254
156,4096,4180,194601,35432
157,4096,4172,236606,41326
158,4096,4180,226776,40682
159,4096,4180,227558,41144
160,4096,4172,213430,34770
161,4096,4174,203108,32415
162,4096,4170,178309,31996
163,4096,4171,178509,32324
164,4096,4175,181679,32632
165,4096,4170,176600,32009
166,4096,4176,178659,32509
167,4096,4175,179697,32066
168,4096,4178,180519,32246
169,4096,4175,181451,32624
170,4096,4172,179898,32495
171,4096,4173,179579,32241
172,4096,4179,180061,32402
173,4096,4172,229689,34597
174,4096,4176,191326,34412
175,4096,4174,192705,34848
176,4096,4172,193229,34598
177,4096,4169,234146,34355
178,4096,4168,194293,34793
179,4096,4024,194026,35015
180,4096,4175,191975,34902
181,4096,4126,204976,33836
182,4096,4157,179860,32528
183,4096,4177,179973,32971
184,4096,4177,180400,32546
185,4096,4179,181803,32544
186,4096,4176,182360,33277
187,4096,4173,177754,32147
188,4096,4174,179452,31983
189,4096,4175,181532,32525
190,4096,4178,203189,32506
191,4096,4179,182075,32603
192,4096,4173,179602,32140
193,4096,4177,180684,32438
194,4096,4178,181428,32793
195,4096,4173,179745,32461
196,4096,4175,177515,32235
197,4096,4170,180851,32401
198,4096,4175,177942,33138
199,4096,4175,180574,32099
200,4096,4169,178295,32325
201,4096,4171,178787,32404
202,4096,4178,179225,32465
203,4096,4176,180779,32263
204,4096,4178,178157,32371
205,4096,4172,179221,32062
206,4096,4173,179332,31856
207,4096,4177,178722,32507
208,4096,4181,201485,35238
209,4096,4173,191829,34984
210,4096,4172,192058,34542
211,4096,4175,191630,34383
212,4096,4173,193419,34336
213,4096,4175,181294,32744
214,4096,4176,179428,32515
215,4096,4175,179676,32142
216,4096,4175,180270,32465
217,4096,4170,179372,32111
218,4096,4178,178289,32041
219,4096,4174,178675,32196
220,4096,4171,177260,31797
221,4096,4175,178921,32085
222,4096,4173,179112,32184
223,4096,4175,177635,32131
224,4096,4176,179473,32411
225,4096,4175,180830,42410
226,4096,4174,179967,32307
227,4096,4174,178992,31793
228,4096,4172,179645,48615
229,4096,4171,196674,35728
230,4096,4172,231361,40870
231,4096,4175,224235,40712
