340,4096,4116,50538,2065
341,4096,4116,46679,2043
342,4096,4116,46643,2043
343,4096,4116,45092,2056
344,4096,4116,46722,2060
345,4096,4116,43769,2049
346,4096,4116,46355,2047
347,4096,4116,49781,2066
348,4096,4116,51134,2060
349,4096,4116,45944,2059
350,4096,4116,44099,2063
351,4096,4116,47063,2058
352,4096,4116,45946,2063
353,4096,4116,43465,2059
354,4096,4116,52787,2044
355,4096,4116,43946,2066
356,4096,4116,46213,2077
357,4096,4116,46803,2053
358,4096,4116,44191,2053
359,4096,4102,47109,2280
360,4096,4116,43996,2067
361,4096,4116,49994,2083
362,4096,4116,46033,2075
363,4096,4116,44096,2088
364,4096,4116,46066,2073
365,4096,4116,43537,2072
366,4096,4116,46168,2078
367,4096,4116,46580,2072
368,4096,4116,47586,2078
369,4096,4116,45824,2080
370,4096,4116,43734,2078
371,4096,4116,46103,2074
372,4096,4116,46173,2075
373,4096,4116,43972,2076
374,4096,4116,46049,2078
375,4096,4116,49259,2075
376,4096,4116,46236,2085
377,4096,4116,46353,2097
378,4096,4116,44133,2065
379,4096,4116,47160,2094
380,4096,4116,44718,2079
381,4096,4116,46797,2080
382,4096,4116,49760,2075
383,4096,4116,45480,2098
384,4096,3557,51122,4014
385,4096,4116,44144,2105
386,4096,4116,46057,2074
387,4096,4116,46648,2082
388,4096,4116,43713,2075
389,4096,4116,50897,2094
390,4096,4116,45094,2075
391,4096,4116,46901,2095
392,4096,4116,45770,2090
393,4096,4116,44055,2090
394,4096,4020,47992,3273
395,4096,4116,44894,2167
396,4096,4116,51107,2418
397,4096,4116,46521,2086
398,4096,4116,44576,2072
399,4096,4116,46737,2082
400,4096,4116,43620,2073
401,4096,4116,46198,2088
402,4096,4116,45587,2074
403,4096,4116,48206,2083
404,4096,4116,46041,2059
405,4096,4116,49925,2063
406,4096,4116,47748,2067
407,4096,4112,46507,2215
408,4096,4116,43345,2056
409,4096,4116,45624,2039
410,4096,4116,46832,2052
411,4096,4116,45513,2045
412,4096,4116,45656,2051
413,4096,4116,43182,2050
414,4096,4116,46613,2046
415,4096,4116,43542,2039
416,4096,4116,46071,2046
417,4096,4116,50032,2056
418,4096,4116,43379,2056
419,4096,4116,45924,2082
420,4096,4116,43215,2067
421,4096,4116,45617,2073
422,4096,4116,47077,2069
423,4096,4116,43171,2070
424,4096,4116,50659,2067
425,4096,4116,43702,2046
426,4096,4108,47509,2570
427,4096,4116,45835,2084
428,4096,4116,43482,2080
429,4096,4116,45682,2070
430,4096,4116,43773,2085
431,4096,4116,50255,2044
432,4096,4112,46362,2213
433,4096,4116,43226,2091
434,4096,4116,45893,2058
435,4096,4116,43269,2042
436,4096,4116,45667,2053
437,4096,4116,46019,2073
438,4096,4116,49077,2077
439,4096,4116,45684,2081
440,4096,4116,42994,2075
441,4096,4116,46697,2170
442,4096,4116,46278,2077
443,4096,4116,43341,2078
444,4096,4116,45590,2087
445,4096,4116,47702,2055
446,4096,4116,46463,2078
447,4096,4116,45496,2066
448,4096,4116,43529,2065
449,4096,4116,45637,2073
450,4096,4116,43414,2070
451,4096,4116,46076,2070
452,4096,4116,50902,2076
453,4096,4116,44452,2085
454,4096,4116,45649,2074
455,4096,4116,43070,2047
456,4096,4116,45802,2075
457,4096,4116,45438,2062
458,4096,4116,43378,2069
459,4096,4116,52270,2078
460,4096,4116,43724,2070
461,4096,4116,46458,2078
462,4096,4116,45525,2072
463,4096,4116,42923,2073
464,4096,4116,45717,2070
465,4096,4116,43216,2057
466,4096,4116,49468,2070
467,4096,4116,45155,2073
468,4096,4116,43374,2075
469,4096,4116,46391,2067
470,4096,4116,43035,2065
471,4096,4116,45581,2073
472,4096,4116,45059,2092
473,4096,4116,48229,2090
474,4096,4116,45875,2074
475,4096,4116,43288,2072
476,4096,4116,45758,2067
477,4096,4116,46823,2074
478,4096,4116,43470,2052
479,4096,4116,45719,2073
480,4096,4116,47865,2085
481,4096,4116,45753,2072
482,4096,4116,46023,2074
483,4096,4116,43748,2092
484,4096,4116,45917,2064
485,4096,4116,45076,2096
486,4096,4116,45780,2088
487,4096,4116,50113,2087
488,4096,4116,44316,2082
489,4096,4116,46453,2094
490,4096,4116,43086,2069
491,4096,4116,46579,2089
492,4096,4116,46047,2075
493,4096,4116,35588,1557
494,4096,4116,39354,1547
495,4096,4116,34188,1544
496,4096,4116,36440,1544
497,4096,4116,37419,1574
498,4096,4116,34495,1544
499,4096,4116,36079,1550
500,4096,4116,36017,1545
501,4096,4116,39448,1552
502,4096,4116,36200,1541
503,4096,4116,34192,1543
504,4096,4116,36004,1542
505,4096,4116,36025,1550
506,4096,4116,34346,1544
507,4096,4116,36012,1545
508,4096,4116,38185,1540
509,4096,4116,36419,1542
510,4096,4116,35747,1552
511,4096,4116,34774,1564
512,4096,4116,36262,1536
513,4096,4116,34855,1564
514,4096,4116,36102,1540
515,4096,4116,39875,1562
516,4096,4116,34003,1539
517,4096,4116,37074,1556
518,4096,4116,33907,1536
519,4096,4116,36595,1553
520,4096,4116,36221,1537
521,4096,4116,34034,1551
522,4096,4116,39817,1549
523,4096,4116,34513,1560
524,4096,4116,36497,1542
525,4096,4116,35713,1561
526,4096,4116,33538,1553
527,4096,4116,35913,1556
528,4096,1801,44338,8377
